news_negative_pct,keyword_score,weather_risk,port_delay_index,supplier_concentration,hist_delay,risk_score
65.48760250749581,15,5,5.0295286303600175,0.6261166233496387,20.791476849547333,33.57077563968071
53.41464081539185,15,20,19.66930202588273,0.7514595701481032,16.794548301307376,26.59402772748995
51.10856518253465,10,0,18.611116205027606,0.00673616370068153,0.0,45.519338208991115
45.17522411744619,10,0,6.815489287694346,0.03637737603752955,17.86709333501313,35.32504753928133
23.304844798905176,5,0,2.0317864144482094,0.3954774653341153,11.66017690881215,15.54745474997833
31.153890007374773,5,0,13.182782503010717,0.9454452024517345,17.55302815027016,21.374598965998374
32.85993785792592,10,0,17.428496041462452,0.6371507153649201,11.820636931193235,15.29433952294294
28.934712284479442,10,10,3.156038703944554,0.5156072338916696,14.108761615426888,16.354066331877586
9.26157441673405,10,10,18.126700068762737,0.614748141943205,7.6313451370085215,14.051589463151064
4.026340534187388,10,0,33.55058438607749,0.9451568783076374,17.512685837015347,15.918413519052942
16.383286703713907,10,0,9.067776077789144,0.3429176883687306,28.02880822785373,4.723014643422699
27.97857848298101,5,5,23.60392125141189,0.45386929399221176,14.356965241472619,32.281562001230625
12.93746013945781,10,0,6.113171598229899,0.4303584301933978,13.995801903741084,21.01748080153041
26.85012997465591,10,0,2.08930475934537,0.2553746330349903,4.446620262817727,19.742539318658878
21.31012539283212,10,0,13.00650134144475,0.7089309339947946,19.099433197786645,4.739531282095198
12.792966509764295,5,0,13.707564430499072,0.2143951906802768,19.39824786764081,10.827412373038682
34.50205722008534,5,0,0.0,0.06513401438069921,14.269729357924192,23.027437598001622
30.49130725642433,0,5,0.0,0.7519472708403192,0.0,9.223867975604797
25.77990802757556,15,0,14.09524135406281,0.7023551580465536,3.484517830532212,24.675239501504592
9.260588012682557,5,0,0.0,0.19992090327057865,15.317573815464515,6.402893051370839
13.099300689314106,5,0,19.42078998641461,0.4073067340637121,17.06729195132386,11.697028516579255
20.69046631331192,0,0,0.0,0.7196232194840122,11.664515238171047,23.5011806905961
3.345164726375939,5,0,14.361579462624558,0.8896585602178152,28.10992850935975,16.734790623515945
35.522811285478056,10,0,1.6254558972975612,0.9571482233050735,1.4429414879991818,3.825994050818762
19.424829455930702,10,0,10.77051566744503,0.1244054118587522,21.989635016310043,0.045561296488582315
29.410490825166104,5,10,17.64463136565137,0.17043059789797577,14.269143550874304,17.38749141378031
14.135308796969653,10,10,5.36794329793798,0.04009711844880448,22.210312706285745,17.66495715958712
63.47063169142434,15,0,7.846070471216311,0.8183855710915919,20.62044268406615,37.53690975719741
35.15269398771513,15,5,0.0,0.23760868072578656,26.576698862641685,36.82084611743513
29.250144764732106,15,0,1.851598610043185,0.13474345354150896,6.493889093223221,12.246517714211363
11.130745726818281,5,10,0.0,0.35459157243767236,6.77120614619122,1.383605136111263
19.388161539796368,20,0,12.59032629380145,0.817769276973645,2.710641558344289,21.14461780059299
36.424376867559474,0,0,20.33269244618421,0.22878807850716,8.54873879268257,8.63653271028987
13.011981873505702,5,0,16.79707573606906,0.6785674686057737,28.227188204580422,18.699804015901016
45.69572003478299,10,5,6.5121595187557615,0.5056418918486583,38.88492951108503,31.985166648728296
24.298447791828888,10,0,1.998123294784957,0.042413657272245886,21.441091849507593,0.0
38.070082470419294,5,0,7.31474680384415,0.5210459276123549,14.208740845294074,23.915143522712327
40.431731044675324,5,0,2.1599653646104375,0.9425110869981526,8.137994876019452,23.793906169613834
32.747806581844785,20,0,13.786572159163766,0.7740398239607577,5.805268843231953,28.157611476576484
15.911704159175505,5,5,14.704956661985197,0.07961350209522156,11.944410809094535,0.0
42.81715652433377,15,0,6.736088222059093,0.41682293899585177,15.556638696656808,31.09155222355657
61.870436090351234,0,0,18.645131851579322,0.6952255679752204,0.0,34.774091965969006
12.075654852941502,0,0,0.0,0.5015137393875642,0.0,1.8360417044808615
10.089327235089158,30,20,7.8034309597925215,0.1612372854760281,0.0,9.749696820193932
36.29278975385844,5,0,0.0,0.5247618227587169,19.39066590363573,16.5561652342701
24.246717937187974,10,0,13.606648588046312,0.5410022716845169,5.341096939699798,18.972351381387686
47.520986164673026,5,0,12.82861629211092,0.6274425841165945,5.823564745825985,26.908504578325996
31.24675127315719,10,0,0.0,0.6668990497239139,22.665143052830018,0.0
18.117686593072214,10,0,6.901979294055341,0.23570629458394854,0.0,0.0
63.949363242860414,10,0,6.861079372892899,0.15792511036116663,19.809705293405607,41.67203644739365
29.115943245963464,5,0,6.83902161889379,0.14858700020388071,7.140131107463998,17.19757282228499
15.28188048986378,15,0,28.2764416285074,0.9023870690690328,10.060422862593532,28.650920919737388
17.548448196306225,20,0,10.182408474242212,0.49055177749256074,11.087223765698548,4.104607787800861
38.60241883755798,15,0,10.213322673913904,0.8745550814638009,24.930390717443643,26.426441844634144
22.298923107225015,0,0,11.511523742220573,0.9160016839162651,16.38332495928244,24.367243165289317
42.84927385376772,10,0,1.4477442894929915,0.3744459890643007,5.547875667339015,39.83330438414552
19.39211072624217,0,0,9.675594269527547,0.8883067589954033,11.352336008564492,13.761165788025773
25.889741151864275,15,20,2.9890293822514487,0.7562231248410967,17.299074627387473,26.616625132512475
31.805606097597703,5,0,11.195119523319967,0.9823514613984129,11.315627317376599,20.978865640917025
38.68014988066884,10,0,11.326445611504745,0.18351111999373626,0.0,22.34357017360088
9.907824955770328,0,0,16.70300538630059,0.9443142826404486,22.116071230501845,0.0
29.256064867820847,0,0,18.86401366468833,0.4381432357850624,14.020282131170202,18.49274331605728
2.9402634053055237,10,10,7.018878615706129,0.11311360967082196,20.702830474985518,0.0
20.428175628761817,5,0,8.265045470100365,0.27959170724009375,0.0,0.0
10.77308213772824,5,0,5.621630139965502,0.31100803734453764,5.7251769847960725,0.0
23.60072204993444,10,0,9.40257670696339,0.16280907035034076,14.594143218448972,33.19785451316314
14.79622282593559,15,0,13.274140392354354,0.4445479728062455,21.08780695978674,14.834222390459043
27.256356868318893,5,5,14.74446780433713,0.1455136308149665,3.896191066586214,4.58834687769669
20.508564505340715,10,10,8.867292874068111,0.9027158550368307,7.700406657005738,20.751471284206765
28.99597850157516,10,0,1.2647021474041988,0.9620301613985841,0.0,6.9950206628237455
11.947086518031803,15,20,3.653183777535678,0.7738645759798854,1.8367221000242289,6.711263741202193
25.01604542426481,10,0,0.0,0.8408784090162503,1.8842812995632272,3.743074621510912
8.674753029997035,20,0,12.868971462488727,0.6806179195307899,4.99799666800257,9.166970503151324
4.801419981850756,10,10,6.388588148230264,0.7813900351202132,10.469953218150975,9.481951164110578
14.47612880224407,15,0,7.824512015753805,0.40289721784463095,30.345293616554365,8.844162438855712
57.13599743850729,15,0,4.343271414055902,0.0385836131593319,3.935515357445526,23.66924360867865
35.75949355747636,5,20,19.733883019104205,0.6959381376700793,18.971245545487854,30.03614676860118
9.06388900178367,10,5,7.384984421709037,0.746173262757219,4.472476587235144,0.0
27.741378827870417,20,0,15.712763216650298,0.23768759698294384,14.738623556072923,31.738483929292915
25.915292960727715,0,20,10.41699775349081,0.6540734115022762,5.590756027407086,5.0585370606787805
15.126505623293463,10,5,2.6128529452047937,0.8580675715279269,12.153284966609172,32.1684965137145
32.509777906643016,10,10,19.65164439096121,0.22788212014799214,3.293961516893436,26.281262472104846
35.56532307280368,0,5,15.675615591625366,0.5589715414148283,22.252115839083196,18.649662874876483
20.19846822310674,15,20,15.607177602374277,0.0067506745846146465,20.914550923921993,31.519527189240172
19.643806679986824,5,0,14.567798805674233,0.5337106346731212,23.218128633337283,18.022624894328636
15.010170247396387,15,0,4.46513591732307,0.4222784906126692,1.7838319041393973,9.71852989665191
18.326371066094023,0,0,10.588143550681366,0.4815185094545815,24.83828888471494,11.483990705755241
51.96759630321163,20,0,1.6100953975525272,0.005541460449915658,6.662193569463495,34.81311322570993
15.580819543014272,10,0,15.478001008730457,0.5043881577467922,0.0,9.36302737826431
39.940481473568454,10,0,15.796169706139398,0.1535810121447846,13.14786997208999,7.453918250370554
39.49301656171943,5,0,21.376733293076448,0.6799126290995867,15.991017714192509,8.102891547876963
33.94172954343354,5,20,0.0,0.4193311876828739,18.038502127708412,29.821116537288844
15.908156444611398,10,0,4.527347983285901,0.41086962924209147,8.548894482578435,32.8156896838773
34.703589737026626,10,0,22.435186664021934,0.46614526078254703,11.215304058711395,28.57626744303824
21.335007767329152,5,0,13.647460132990979,0.05756091155743104,0.0,0.5816698954593029
36.326232408477125,15,0,23.312225492224684,0.8679196598618749,10.029698140377246,17.378717807066458
33.770571585374256,0,0,18.854244541463604,0.11845748183146154,0.0,14.679575803373137
6.708153999758491,0,0,21.88454990142708,0.8435743540709782,10.359536930121456,27.12555329544696
11.90546824578305,5,0,0.0,0.5005367541912442,0.0,4.3769040047403145
5.246731518448449,0,0,5.892391520207593,0.9443678986308156,19.304441441520922,11.25982049837631
27.56125792459273,20,0,3.4564002630843476,0.8766985361566728,11.150636337580908,12.781917138986874
13.582545171745297,10,0,8.769727369810134,0.6352009352523585,20.064096589519348,20.679110055239327
9.942651497834781,5,5,5.401856751655475,0.40353662222370956,12.175947035217092,9.839596316585942
23.21100607646124,10,10,4.928158183486413,0.21174707585901542,6.756186427150231,11.459945734137053
55.8392400691765,10,0,0.0,0.019961282898848798,19.970852951300294,31.118403780238406
35.5495805877104,15,20,10.152881114555147,0.020141321708498916,16.256170815894535,21.122510290957642
15.600931137625809,0,5,6.427731448899921,0.5222336731041896,12.39880342566074,10.049555249162186
55.16153626078739,15,0,5.328184253070872,0.7389558100260057,19.06202319302721,23.26641210611627
6.772452318792177,0,0,0.0,0.2128177273707229,12.309395798458821,11.593470965600241
32.15940525900619,0,20,14.61397660336337,0.09324958643174985,8.475625485766216,23.013247081458097
34.692549561935444,10,0,7.623640513182883,0.7679720455524826,33.47356506338412,26.001938442038146
31.328405055100024,0,0,2.185521916590635,0.8526997555943093,17.069424597424458,0.0
22.191245915651734,15,0,8.069583595329732,0.4558324563463295,29.63625808689308,23.55742481193346
35.52820685544337,5,0,18.749992578583477,0.09678761081185927,0.0,38.22965896806808
27.563528266302235,0,0,6.768414680976507,0.5321891653105475,29.012221518807976,15.018158862788185
32.17636763340187,15,0,6.9472852911413145,0.6484568773643199,21.229337495009332,27.239904894658462
34.638978738699066,10,0,0.0,0.04619166532850172,33.19773872030251,27.41809891907372
71.63316030285107,10,0,11.834117945403888,0.40131239694257437,4.829613741666669,55.78291559450229
34.972153884876725,10,0,12.296688471460028,0.14079405536407097,14.22552827763995,14.980533523504716
23.926777094253,0,20,0.0,0.9035401766240618,33.35058618064171,14.93299224035142
20.19894129430115,15,5,14.425827382704549,0.6290572744106779,10.129359998299932,21.258183894655712
26.603285341865064,15,20,7.092068356363474,0.7363131330956361,23.67187959724243,27.09113227306671
14.352983405602643,20,0,7.893219081018729,0.6994592076681179,20.098345927757432,11.450695333697759
13.301178012103327,20,5,9.547252347821631,0.32301771051308414,23.190181510423635,32.921199617881086
32.327714954060774,10,0,7.469928433476154,0.3521272298281769,13.321794187879632,34.11450975042145
39.366553444047135,15,0,4.845545552740937,0.2753117112598882,18.587750369976337,19.266998545142123
25.15262554527393,20,0,14.190671250548208,0.011793911925979894,12.093170751379247,28.459130864369868
23.64679652733354,15,0,14.738727019377762,0.24687387594097787,0.6789695356568082,13.509285251868096
24.294548490002573,5,0,0.0,0.6715215913401956,12.637306315094298,16.648672374908063
37.74442998995525,5,20,2.296547055476042,0.5236912962856994,0.0,15.549365847050305
6.366140644112804,0,0,6.890814181425139,0.3739416597789461,3.348792997850511,5.299627619683628
27.365378885975538,30,0,11.065515107301772,0.5883076806160216,4.807638838433288,18.45325646086033
27.69641519129654,20,0,14.958089312477785,0.09866805373202614,15.402330497249949,27.411087381333253
47.56175987521827,20,0,8.894681574709544,0.13549704840608157,12.97017985756721,28.92730994803592
27.07683720596943,5,0,3.7336318629837164,0.31083804823219696,5.024660431615482,4.487177243480955
30.323831743898566,0,5,7.28373696867827,0.6011137112467638,6.065119145110087,18.315210365728475
16.525389506358906,5,5,14.435705958487272,0.918054916006033,13.770415338400305,11.499169970439828
41.76552259102735,5,0,10.498919054809472,0.20291986521190253,8.52762775336656,17.044138598096122
60.245326204157,5,5,0.0,0.8367269887310809,4.847847885232544,28.80331076871572
29.98877225176101,0,20,6.981127591766473,0.9289032249628871,17.741428274595027,32.46555144233118
18.305146022294235,0,0,4.247502725959074,0.9232844566060576,7.085105627550189,0.029228872283255214
30.18200063685748,10,20,10.843019609333462,0.10620820084913707,8.935660847418815,25.333885151424774
7.722243222637372,5,5,0.0,0.06492397507240122,23.92136987654575,6.319978620657855
15.232392455901914,10,10,8.00826127248897,0.5571040158457292,0.6187342888783292,7.940695551545963
34.596493949270105,0,0,25.115902797158512,0.21203572422878325,5.707494981171003,14.210133739870777
43.58837863988783,0,0,6.400154039544507,0.15067555684438083,9.920866480855564,9.762942982449095
10.605277609548844,20,0,2.970888569680479,0.2674487078002743,20.873597802310243,7.013648325318516
7.811636149291601,15,5,21.50289755983939,0.3281461500769445,1.0581923611882242,9.560483220716263
13.748018813633248,25,0,13.88760353582073,0.3502674103697211,8.308984165882796,11.872540333362549
21.461712431539098,20,20,16.38341413849586,0.8934820439388957,12.084866878401133,25.170994417113334
56.682627401704224,5,0,9.924402153463507,0.5026410091379638,0.0,1.3983295173992119
18.85941472596935,5,10,22.23582953711107,0.5462695265821901,28.016425878824755,15.407999833195083
9.61486670315078,15,0,21.57614455999611,0.02945094214516819,20.112881694642343,12.056061284527102
52.63619082827321,5,5,13.399512536713349,0.41799215160363823,5.054244929991375,16.36000934169762
8.57497862613191,0,0,5.596723603204968,0.9108526088887025,16.505701319255678,8.688425067996382
15.298871987678522,15,0,11.065655780016945,0.6174337896727173,10.14521479713557,0.0
35.90133164321835,10,0,2.44156032974164,0.48380613417953167,18.027463742438812,13.232924450347841
13.05070583610926,5,0,0.0,0.7965799973442758,21.87680155078305,2.3121468934333658
1.563755182245467,0,0,13.157131003876257,0.496151460784395,19.679093542418485,0.0
18.410655516633348,0,0,17.873996212680773,0.6096663439137373,1.2351200934163558,0.0
23.4256712984343,20,10,23.68077633535949,0.25501604587112625,5.669699524938947,14.938220097339036
53.688591337544025,20,0,17.974358430333886,0.9176822039896151,5.412182772532319,33.670825605279454
24.663271802626824,10,0,17.83439785067866,0.3741029153627319,12.453018216027653,20.772296369359196
13.343083162644707,20,10,5.747426866026628,0.5536292163199475,13.446296000634863,11.175746699257296
31.694321520944563,5,0,0.0,0.48143689509447407,6.3320751663791395,19.185337496192165
4.663763054748178,5,0,10.536339407091791,0.4128596249672025,28.75845013810174,13.305950210789923
29.575747493151127,15,0,0.02641428439570248,0.34763094888871715,10.688497980525792,8.801727475397096
18.494183285826495,5,0,2.237486441157867,0.6766056769261288,12.934008896441005,9.853321071810207
36.79090771842412,0,0,4.230097985557826,0.22357564933872187,4.7017757697234,17.897921042313314
19.47144677130265,10,0,14.396627539754196,0.931357483156478,0.0,22.51321982397046
26.608905463789178,20,0,0.9803794331422928,0.5858982051102365,19.948889887821213,9.624685829971494
12.817660587525822,10,0,9.026938043831858,0.9419950384835116,12.264306887860826,31.595883047053338
22.30295819793788,0,0,16.54623371714566,0.6499397007861949,16.67355683893243,2.9886701656408956
12.989158153954516,10,20,5.691738116711491,0.3958191924228578,8.584035822245374,9.792579932711462
8.321994649045488,0,0,9.65988098904358,0.7211490127033175,10.829160992858641,10.118306981937742
50.7170725327146,10,5,15.171252327461145,0.9674858037685304,3.9568749443798303,22.89518510791191
6.545025516944683,0,5,11.507843913680194,0.0961800595331831,14.535857345877693,17.627036919727956
43.42684806942904,5,5,19.518090712552937,0.7863860786474337,10.562894536497712,15.149730747230404
26.61309337535377,0,0,15.582115787702653,0.1823019983683366,12.19947952028476,1.8388754052591132
27.169036342000506,15,0,13.930702660231423,0.24368278353110895,0.0,14.214096677139379
15.331896252933,5,0,12.810907601361722,0.29585872353646436,10.968888739715577,16.96823858190427
24.803341232252556,10,0,2.0165306764663082,0.8793188242009442,20.14045637774626,23.381778199006774
31.197265269167456,25,10,16.690863919209686,0.15111678058495281,2.3704730872518702,27.729621960335923
6.364859591742267,0,5,10.348547929266243,0.8929950780147309,26.41592981926735,10.687230678430186
16.462546747076217,0,0,15.902436168937832,0.781422994050019,12.863211028486596,11.53339128004107
25.18510118748386,0,0,0.0,0.22085437089748816,11.12168915377299,13.793197673548402
24.214939583346457,10,0,20.062398496866408,0.2758498384459821,10.005049037588627,17.918024714406805
16.396185405469865,0,5,0.0,0.867837262932066,24.92818792102803,11.682553861689666
15.674432956507555,10,0,4.605017380731134,0.7218912802143445,4.7950269608973155,7.985173043034253
8.316306350189096,10,5,17.752340231423908,0.20038692579745288,7.581646028333296,24.53840209554832
26.99615841720437,20,10,0.0,0.5331540572383742,8.616024286465176,22.19821361216882
62.65203874450271,5,0,12.310253032679576,0.0237299810412398,17.288010930964763,40.5424203407116
10.242298047513003,5,0,5.361641746696006,0.1414895539959291,0.0,19.739068958699278
6.933091299487749,30,10,13.629940480307315,0.30137453681861637,18.373536725913542,13.309082363444695
37.229167709467085,5,0,0.0,0.21085675645139335,2.851557839827194,16.426350040043154
24.053337191971522,15,0,3.8466594934884597,0.1464110813848667,30.244082328790256,9.82631544025729
11.685085672657479,5,5,0.0,0.04012869798485763,7.328568983473819,13.601435317553172
23.342527000096773,10,0,8.241987052754366,0.66024892148512,1.6701025107931908,15.330018153293004
2.002806435767954,5,0,19.137338032544633,0.044441348915617906,4.492764620354835,13.54892329591008
26.945525796999792,20,0,2.5681820920415026,0.6716234200874304,9.101299246650056,5.412644327119018
42.23139281763044,5,0,13.25348185155956,0.45609950658325726,22.481755759579038,13.41126746245795
17.231152261797163,20,0,11.512762897359856,0.9011468150885759,6.757657628759347,21.379217632610974
20.589815617900662,5,0,13.432324408836127,0.992877064407732,27.825853271074465,6.365553094808568
24.97454400556754,0,0,4.960773184567843,0.3007544646764029,25.59376664711976,10.887901511125225
11.197356745559077,10,0,7.3167397407734995,0.4087924105441263,15.8946910265177,7.070289119582419
38.086296990781165,15,0,5.44856741307145,0.6340097333427782,6.786368232389407,31.767939600394307
39.69167407570391,5,5,29.737224503693113,0.4090530422982678,15.50782116292904,24.115801282037218
21.303989540887898,10,0,13.947243609132926,0.6760020394340679,30.610843144448342,21.6277020398471
33.94512032883,20,0,22.191162184198035,0.10882399956322064,0.0,15.002762291916403
11.548035062250392,15,0,4.6124073631995595,0.7336507746638365,9.918744098930237,22.411789136183497
21.521963358334705,0,0,0.0,0.5368531444166729,0.0,0.0
26.244502642458844,15,0,0.0,0.365471931854529,18.044702789523868,19.134755758897345
28.294581865633084,5,0,5.817291979475373,0.1919850326001027,0.0,3.3495001839303153
26.73125178664415,0,0,9.35788605367152,0.3358838002061061,21.072832220820146,10.981862476057689
10.278507611693167,0,0,2.5638009549821543,0.934206833818647,7.023550096016781,4.9452083794928
38.91712407208772,5,0,9.401296676535525,0.6911930738291676,13.284636886352402,24.483538209351142
28.93100832427861,15,0,27.32505847231274,0.7708381233205157,8.598293065479272,29.42737048138183
51.88586354268996,10,5,12.490691380623328,0.19727413171124675,3.804443273594595,20.44066470530187
8.364856816259929,5,0,8.290933463864384,0.9847073320213139,26.697565416595896,13.665665358786164
12.815016782034697,10,10,0.12506708247786946,0.008821277955061602,0.5616387886823375,11.17670749587969
54.48427777966957,5,0,12.499992729215283,0.4385313770905309,0.0,17.908029388899426
13.825978995799277,15,5,12.356666848616301,0.3661256624467927,9.850184552997199,17.302897476005956
14.828538546023784,15,10,23.121750827583195,0.6251229727369162,14.950212781430519,16.818534373911753
25.025887099696646,30,0,13.493645625095823,0.5659122889771009,11.085931901739873,14.526328822131505
10.680126216620835,10,0,12.238289809585037,0.4769240388676226,9.27668119390279,13.91605709705372
31.183838561176042,5,0,14.445294323520454,0.8719100858806541,18.86911539517704,21.114436514689253
11.448818453907336,15,20,7.474797889090755,0.5769277807401043,9.19953620837013,17.91410815878026
49.3693585091051,5,0,20.40095503889113,0.4724824425880214,0.0,17.55696018159305
64.27033367827829,10,0,0.9320599337955944,0.9686105666748231,16.252691015312365,31.929593815458993
25.14821555102512,30,0,15.28104718019352,0.5828184858039839,24.598089922948212,35.32796888057223
5.586360972793291,15,0,16.01283913352065,0.6649202715470138,15.833261630096878,10.951590809733755
20.97192281046985,10,0,20.597640266197228,0.9922873511641966,0.0,25.447073346049265
24.635605875875605,10,5,7.30491235702464,0.6454697614597608,14.529544600446725,9.286034225742652
15.80027183785237,10,0,7.613165456494067,0.5022569537707819,3.1849809685511445,3.9462197608921956
5.939120791288917,5,0,13.004144884614075,0.34541373321974633,8.194394405781694,7.304008777510702
25.940771085717113,0,0,12.62249292280083,0.4888030540465642,15.22629015252405,3.397061309273056
22.367058849023504,10,0,7.879538220688826,0.7285062672071421,0.0,26.491636855590116
22.166322571947283,25,0,19.583113923146097,0.6094120453914557,11.673213477498226,30.42954710828244
42.779081897960644,0,0,12.618238480670984,0.14720666124470017,8.54828005589316,9.733442193890259
19.28846244737023,0,5,3.9819264599312456,0.6028812672566528,23.933341605588517,25.885790265229872
20.810142321058457,5,5,15.523934856693202,0.7427634725256506,10.96084954699569,11.851172695204271
28.842772951811412,10,0,0.0,0.40490368127681686,2.7528654325507915,17.58400079666358
26.49345114047267,10,0,23.02505633429356,0.531626024560384,2.9109877273356624,13.365009235006625
24.532637935305406,5,0,11.886928856537796,0.7987234759756044,2.834388993069698,16.04049538487388
25.282916845719463,5,0,0.0,0.24235827331012438,4.261328694035422,12.095872866080493
37.83858191324077,15,5,6.826250156603707,0.7423408479720407,15.295838356727582,21.59361496194283
12.801872315226312,5,20,5.369986941007234,0.4359564683502797,12.792017318845781,14.050725332679683
30.700149507154322,15,0,11.302155176295216,0.28708619925026246,21.64267942508144,21.70240447710658
20.772485159540675,10,0,17.231943155702368,0.6416119495271068,20.50193439386376,25.37652699691961
6.497140574079814,10,0,11.859969131256934,0.24456687686607825,19.16585471957862,18.798027798193424
29.03299906745907,0,0,4.177776321491572,0.2067184955497543,12.02721705420784,11.217768509058175
21.615392329392332,5,0,16.47154652426344,0.09202340685233723,13.04459966670646,19.76652583059764
17.987815023750166,15,0,14.771284900656138,0.5393127971986853,18.362454810941372,13.381035354332505
13.482879686473897,20,10,7.424512365664038,0.7891289106734748,8.685812142750137,24.904236122945463
30.340047740505305,5,0,10.243902425950495,0.9017289620104977,13.83997875268099,23.484043876093644
12.349389543003886,10,10,24.793457958497214,0.3665401925329237,0.0,18.046095738210642
38.102084271566866,5,0,8.391878547101486,0.005695730531921073,42.519289080695984,38.910031027290295
22.337160792319988,20,5,16.25345496270307,0.0579353521762197,0.0,7.259069131421491
10.70457833567566,0,0,15.571321035999052,0.19425431498341827,2.587511080449307,10.882284993008295
30.044632029808138,25,0,8.269057196226905,0.04168873970836673,23.591067791485294,18.756859568743263
23.29464047143218,5,5,28.406735791654544,0.9638681868790019,0.0,31.43817813392863
35.571468634633966,0,0,1.9890940192069557,0.6212803095355973,1.4981720814325339,15.37887300896871
12.295608480595952,5,0,2.1990453139967148,0.12290766152599153,21.955448340280718,4.722905565603499
19.97664783370025,30,0,8.419988542325525,0.3978586557032384,0.43205105105869634,30.966250552686095
23.579644109329667,15,5,7.362656165199874,0.44743630714193106,15.933268338221778,32.424899057842254
30.996865619398474,15,0,25.905683581959668,0.9120284403142515,27.010181039969183,18.307564137866507
17.326809494273924,10,0,12.770118346860055,0.11307459975060019,16.461238286344624,19.170961913992166
30.555904176330156,5,0,9.904527282887244,0.28764405544213867,30.249212421621994,14.33801978148987
35.19618175536042,15,0,3.2835926214367586,0.8828434250424483,17.42919282231499,33.407102104348155
46.6006409967262,20,0,24.559749837892625,0.5332121526381988,14.910685389198274,34.90760630665911
14.831605324417543,5,0,13.231256381898529,0.5401499773338689,13.663433853836064,6.413255554843741
26.598510814491455,5,20,5.602729862110214,0.0819650894233962,8.598677456041347,16.319589587730015
7.869605183946965,5,5,11.515566348207436,0.31970219810036726,15.809630401915985,0.0
12.484457884910283,10,20,0.0,0.7885700619690909,11.623628232417081,10.584068354954182
22.124428600926183,15,0,6.657994863518029,0.6880625039871214,17.864057048253944,7.715366748583143
18.18779932549111,15,10,16.739226157787684,0.8352749449971372,0.0,19.280645124589206
9.653315602401308,10,0,9.925398464828563,0.8910306288495411,9.429024511821407,18.41029661201279
10.767689903872045,25,20,4.031774962206487,0.9285656244054213,13.174366501772937,15.78729657900908
33.90296669711033,0,0,8.907854801681406,0.27558570978731833,11.478809442668668,6.94669706129541
3.784512768251997,10,0,12.272590168489847,0.8427975524885946,7.629681876062371,22.30175329587864
36.81700189563565,5,0,5.754991812812841,0.2957083094149089,13.72104893116032,9.739585738197315
15.033101703056854,5,10,11.75873068775527,0.5911200319163873,15.289489162638013,19.667888431135456
11.298044874830033,15,10,1.1064374449040244,0.11041052951569286,31.77480179671933,21.523967340980317
11.717727831691723,0,0,10.76010263025248,0.2109641125543712,0.0,3.0353581552433146
30.6318798771127,0,0,5.5924326157542,0.6483214901709167,22.063424105874628,8.809760173031362
11.115520115068675,5,0,7.1056904548068385,0.061532639484197516,5.613804414199018,3.361545847503794
31.068010181938345,15,10,0.0,0.7414850727965416,19.354494364237002,20.06417042696719
33.026618557904506,10,20,8.678770840854913,0.3006919478363974,22.270533716510325,26.73266742253602
34.726448514087515,0,0,11.965596872447597,0.4551278219183871,6.691562227663897,15.933829317535501
35.071406753904704,20,0,7.14273654289038,0.09055981238357291,10.140145591052168,33.827077350454964
35.48165175576428,15,0,7.197487134436718,0.603495206789639,13.223804975772293,25.223816082490742
13.34230186768621,20,0,4.046159127367973,0.03260569167311145,21.108495435571932,6.108656983916969
20.90694009450516,5,0,0.0,0.95459883326756,0.0,22.79966522499867
6.13509748199937,15,0,5.4633314596520455,0.024668435614124795,18.763849873589137,26.20723550987986
38.44938646522083,15,0,5.816043690423448,0.8783808496370825,26.519966104401206,28.585660966897592
47.342680147776065,0,0,7.407070277690519,0.21924889121111246,2.5396995843528707,14.495182040014463
14.221203775232475,30,0,8.38389557374101,0.6034313037299098,20.95239250913451,28.93725192186527
13.580543059259057,10,0,12.627857498526375,0.6597809778904596,11.428417939140019,9.015263003811707
2.2667758368256807,25,0,11.004921956499404,0.7788209648528952,0.0,12.978575150047176
10.573552033413455,10,0,12.962557347236176,0.5378601855977057,8.557621733241149,13.606640553041046
17.8276176622642,5,10,7.026712143617173,0.762859028572276,17.042986842529388,6.957731144427085
14.160635159497254,15,0,15.310629412382998,0.6375153494496307,0.7285954335600469,11.980752204573129
14.960791881024432,5,0,2.3515878707860294,0.8725544259458308,23.655677194819116,11.120075750297211
38.37913221880196,15,0,7.1823488586994095,0.6974177486069727,1.9914270919098698,15.519075319039066
29.468310031256173,10,0,6.152410550834967,0.9698140536624238,16.775297696040745,4.321511147088547
27.0982921696622,5,5,17.881702539362834,0.3637707679061879,16.02606718163493,21.189519937809614
15.356879095202167,20,5,14.702259297092116,0.687037587891538,24.871420839073135,18.19420674279646
24.474653912950835,30,0,7.3173856919885285,0.17330438104905221,15.506091599469048,46.710449941819746
3.253286371937724,5,0,7.827024691625859,0.21674983573239015,15.14833477298541,0.0
7.793835188165149,10,0,17.536069753006707,0.9304642279248163,2.6806219395661035,8.79145544839537
18.850697203171272,10,0,19.748511835473767,0.19399384855084922,2.1323305542416637,14.907089301978898
25.984060528152074,10,0,3.9879060586223645,0.25770907175739155,12.175402360297388,7.64675119141407
2.933650235090461,0,10,5.381866679039204,0.8620583611604902,26.963006197083757,2.5521920728705814
13.021204584973912,10,5,14.930389455218197,0.5855777362647423,11.745952540212455,4.57577849126327
59.71719468375177,15,0,8.973592594017727,0.987501471477864,1.2725977681407947,23.088452465243474
12.61896070594504,0,0,19.11894468189783,0.3113204524071729,0.0,26.752694709102034
